21.77,21.77,87.84,21.65,78.43
23.10,23.10,87.06,25.98,76.96
21.09,21.09,90.24,20.35,76.75
15.74,15.74,94.63,7.96,75.14
18.15,18.15,79.40,3.57,77.65
20.53,20.53,93.35,16.60,77.08
23.61,23.61,87.17,21.02,75.92
22.10,22.10,91.22,23.36,74.73
26.91,26.91,75.89,20.48,74.87
23.19,23.19,77.00,17.48,75.25
29.44,29.44,69.56,26.48,73.66
37.05,37.05,76.13,34.85,74.56
34.18,34.18,75.05,34.06,73.64
24.29,24.29,70.92,31.61,75.20
31.60,31.60,67.48,27.71,79.26
33.60,33.60,68.18,30.82,79.60
39.35,39.35,71.56,38.25,81.35
42.38,42.38,69.32,38.79,78.43
37.70,37.70,66.46,40.39,76.47
51.46,51.46,66.21,43.75,78.42
41.64,41.64,63.74,43.28,81.69
39.00,39.00,61.77,42.78,79.86
44.85,44.85,69.66,41.74,79.38
52.66,52.66,69.20,39.18,79.21
48.89,48.89,68.88,39.02,78.52
46.59,46.59,68.03,42.76,80.70
50.77,50.77,62.80,42.26,79.22
49.05,49.05,58.71,46.54,78.11
51.70,51.70,54.08,45.74,77.64
49.12,49.12,57.83,42.92,75.96
40.63,40.63,65.92,35.93,76.49
40.65,40.65,73.13,42.65,79.34
41.47,41.47,88.96,44.20,75.54
39.21,39.21,86.34,37.32,73.71
52.72,52.72,82.28,30.92,74.73
60.14,60.14,77.67,28.69,77.95
57.75,57.75,73.16,26.26,77.01
59.87,59.87,69.43,24.97,76.03
59.14,59.14,70.59,29.45,75.26
61.71,61.71,68.92,32.53,74.21
60.02,60.02,65.58,32.13,75.70
53.28,53.28,64.49,29.84,76.15
55.02,55.02,61.44,29.26,74.30
57.18,57.18,58.34,36.40,74.05
60.46,60.46,50.78,41.17,76.67
58.32,58.32,44.89,41.55,76.63
62.83,62.83,47.21,42.35,73.83
58.34,58.34,48.99,43.83,74.90
60.59,60.59,48.85,42.79,74.18
61.62,61.62,55.58,40.91,74.87
54.86,54.86,62.28,29.25,72.63
38.54,38.54,71.83,34.16,71.70
35.06,35.06,91.44,28.38,78.70
43.45,43.45,88.60,16.84,79.32
51.05,51.05,89.47,13.01,80.72
55.64,55.64,90.95,17.26,80.67
56.40,56.40,89.28,9.77,80.66
54.60,54.60,84.72,6.85,81.21
52.22,52.22,86.78,12.39,79.59
50.20,50.20,90.12,20.46,77.01
48.70,48.70,91.22,22.64,77.03
47.30,47.30,88.32,28.18,77.42
48.42,48.42,79.67,25.44,77.88
53.14,53.14,83.97,17.96,76.51
53.30,53.30,90.04,11.39,77.78
50.69,50.69,81.15,14.65,76.28
49.10,49.10,89.84,13.43,80.24
50.84,50.84,90.95,16.08,78.71
51.44,51.44,79.52,13.67,78.96
51.23,51.23,82.78,23.77,78.16
54.30,54.30,76.44,22.43,79.77
68.52,68.52,61.36,28.85,82.16
76.54,76.54,62.53,34.43,82.80
77.26,77.26,56.13,35.46,81.27
78.22,78.22,58.40,36.04,79.91
78.43,78.43,65.44,30.95,79.81
78.78,78.78,64.56,25.71,78.46
79.16,79.16,60.51,36.39,79.09
76.50,76.50,47.57,35.56,77.52
77.11,77.11,45.73,35.90,76.32
77.26,77.26,51.34,40.43,76.44
79.03,79.03,53.90,41.80,76.56
79.70,79.70,56.00,43.41,76.54
79.18,79.18,52.63,45.67,74.76
77.99,77.99,48.87,45.40,73.69
77.66,77.66,46.79,45.80,76.43
77.26,77.26,44.75,49.05,74.08
79.27,79.27,43.96,46.81,75.91
80.87,80.87,45.59,47.67,77.25
80.80,80.80,49.36,50.17,76.07
80.56,80.56,54.22,52.04,76.08
80.45,80.45,63.24,53.87,76.13
80.64,80.64,72.49,50.53,76.64
80.61,80.61,72.25,53.66,84.82
80.48,80.48,65.93,56.73,84.69
80.50,80.50,61.70,56.04,81.69
80.77,80.77,58.99,56.78,75.69
80.67,80.67,56.08,55.58,70.07
80.99,80.99,53.27,57.66,71.83
81.66,81.66,50.93,54.59,71.74
81.10,81.10,49.61,56.73,68.84
81.13,81.13,54.34,54.16,71.04
80.88,80.88,63.74,54.62,69.89
79.48,79.48,59.91,51.25,69.75
73.44,73.44,51.60,51.34,67.26
68.40,68.40,46.50,45.99,68.91
62.92,62.92,49.24,43.95,69.14
64.37,64.37,47.69,42.61,71.17
61.67,61.67,48.50,40.06,71.48
60.13,60.13,58.61,35.75,69.63
61.99,61.99,65.05,28.68,66.58
63.06,63.06,72.31,35.55,68.21
68.77,68.77,90.66,36.33,63.59
74.79,74.79,87.12,33.67,70.63
75.60,75.60,82.76,29.07,68.90
74.17,74.17,77.65,24.17,73.15
74.57,74.57,73.58,13.90,73.97
